C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_171.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_171.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_171.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_275.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_275.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_275.jpg, 0, 1, 0, 30.19027
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_380.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_380.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_380.jpg, -0.2801937, 1, 0, 30.1719
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_481.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_481.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_481.jpg, -0.374205, 1, 0, 30.17431
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_586.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_586.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_586.jpg, -0.01329149, 1, 0, 30.1884
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_690.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_690.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_690.jpg, 0, 1, 0, 30.18952
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_790.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_790.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_790.jpg, 0, 1, 0, 30.19022
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_892.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_892.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_892.jpg, 0, 1, 0, 30.18958
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_47_994.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_47_994.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_47_994.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_094.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_094.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_094.jpg, 0, 1, 0, 30.19034
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_199.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_199.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_199.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_300.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_300.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_300.jpg, -0.2703939, 1, 0, 30.17325
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_401.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_401.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_401.jpg, -0.04699681, 1, 0, 30.19074
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_507.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_507.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_507.jpg, 0, 1, 0, 30.19011
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_610.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_610.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_610.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_714.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_714.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_714.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_817.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_817.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_817.jpg, -0.279972, 1, 0, 30.17184
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_48_920.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_48_920.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_48_920.jpg, -0.0351954, 1, 0, 30.19063
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_021.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_021.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_021.jpg, 0, 1, 0, 30.19
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_121.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_121.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_121.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_221.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_221.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_221.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_330.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_330.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_330.jpg, -0.3544869, 1, 0, 30.16385
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_432.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_432.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_432.jpg, -0.06417508, 1, 0, 30.19103
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_535.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_535.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_535.jpg, 0, 1, 0, 30.18987
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_641.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_641.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_641.jpg, 0, 1, 0, 30.19026
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_750.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_750.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_750.jpg, -0.1713891, 1, 0, 30.18319
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_850.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_850.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_850.jpg, 0, 1, 0, 30.1902
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_49_951.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_49_951.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_49_951.jpg, 0, 1, 0, 30.19027
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_053.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_053.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_053.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_157.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_157.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_157.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_260.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_260.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_260.jpg, -0.1243167, 1, 0, 30.18627
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_361.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_361.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_361.jpg, -0.3022491, 1, 0, 30.17272
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_461.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_461.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_461.jpg, -0.003405573, 1, 0, 30.1891
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_562.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_562.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_562.jpg, 0, 1, 0, 30.18995
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_664.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_664.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_664.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_767.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_767.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_767.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_871.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_871.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_871.jpg, -0.3091722, 1, 0, 30.16814
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_50_971.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_50_971.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_50_971.jpg, -0.0241542, 1, 0, 30.19017
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_071.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_071.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_071.jpg, 0, 1, 0, 30.19004
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_176.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_176.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_176.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_279.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_279.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_279.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_385.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_385.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_385.jpg, -0.3183156, 1, 0, 30.16779
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_490.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_490.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_490.jpg, -0.2584593, 1, 0, 30.18758
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_590.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_590.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_590.jpg, 0, 1, 0, 30.18734
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_693.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_693.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_693.jpg, 0, 1, 0, 30.18999
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_795.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_795.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_795.jpg, 0, 1, 0, 30.19026
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_51_899.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_51_899.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_51_899.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_003.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_003.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_003.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_105.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_105.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_105.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_205.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_205.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_205.jpg, -0.3000057, 1, 0, 30.16854
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_307.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_307.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_307.jpg, 0, 1, 0, 30.18931
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_406.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_406.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_406.jpg, 0, 1, 0, 30.19001
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_508.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_508.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_508.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_613.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_613.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_613.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_718.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_718.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_718.jpg, 0, 1, 0, 30.19034
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_826.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_826.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_826.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_52_933.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_52_933.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_52_933.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_031.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_031.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_031.jpg, 0, 1, 0, 30.19029
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_135.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_135.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_135.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_238.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_238.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_238.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_341.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_341.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_341.jpg, -0.2689191, 1, 0, 30.17732
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_448.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_448.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_448.jpg, -0.3700851, 1, 0, 30.18142
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_553.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_553.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_553.jpg, -0.07558742, 1, 0, 30.1907
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_655.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_655.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_655.jpg, 0, 1, 0, 30.18941
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_760.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_760.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_760.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_863.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_863.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_863.jpg, 0, 1, 0, 30.19034
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_53_965.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_53_965.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_53_965.jpg, 0, 1, 0, 30.19077
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_070.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_070.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_070.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_172.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_172.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_172.jpg, 0, 1, 0, 30.19008
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_272.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_272.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_272.jpg, 0.3008592, 1, 0, 30.16873
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_375.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_375.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_375.jpg, 0.02611768, 1, 0, 30.18988
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_476.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_476.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_476.jpg, 0, 1, 0, 30.18984
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_579.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_579.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_579.jpg, 0, 1, 0, 30.19018
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_686.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_686.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_686.jpg, 0, 1, 0, 30.1906
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_787.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_787.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_787.jpg, 0, 1, 0, 30.19045
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_888.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_888.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_888.jpg, 0, 1, 0, 30.19105
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_54_991.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_54_991.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_54_991.jpg, 0, 1, 0, 30.18999
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_55_096.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_55_096.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_55_096.jpg, -0.0915483, 1, 0, 30.18812
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_34_55_198.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_34_55_198.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_34_55_198.jpg, 0, 1, 0, 30.19013
